arch,name,es
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4920.jpg,0.3999076187610626
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4922.jpg,0.06830918788909912
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4924.jpg,0.020059876143932343
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4925.jpg,0.758543074131012
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4927.jpg,0.3078242540359497
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4928.jpg,0.26117318868637085
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4930.jpg,0.4061903953552246
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4931.jpg,0.10042409598827362
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4932.jpg,0.030748818069696426
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4933.jpg,0.13731631636619568
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4934.jpg,0.03730284795165062
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4935.jpg,0.2631278336048126
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4939.jpg,0.04570735991001129
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4940.jpg,0.29628556966781616
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4942.jpg,0.177445650100708
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4943.jpg,0.4220561981201172
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4944.jpg,0.07848142832517624
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4946.jpg,0.12575629353523254
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4947.jpg,0.07851170748472214
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4948.jpg,0.855596661567688
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4952.jpg,0.11149434745311737
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4953.jpg,0.13690185546875
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4954.jpg,0.039650045335292816
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4956.jpg,0.428558349609375
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4957.jpg,0.08834248781204224
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4958.jpg,0.16665905714035034
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4959.jpg,0.06690457463264465
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4961.jpg,0.14136934280395508
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4966.jpg,0.14306668937206268
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4967.jpg,0.1847151666879654
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4969.jpg,0.20327311754226685
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4970.jpg,0.18177735805511475
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4971.jpg,0.013340924866497517
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4972.jpg,0.08121357858181
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4973.jpg,0.10339535027742386
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4974.jpg,0.06275252997875214
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4975.jpg,0.10865066200494766
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4979.jpg,0.2515387237071991
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4980.jpg,0.5167231559753418
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4981.jpg,0.08622701466083527
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4982.jpg,0.18055295944213867
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4983.jpg,0.12062031030654907
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4984.jpg,0.3739123046398163
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4985.jpg,0.13696035742759705
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4986.jpg,0.20676374435424805
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4987.jpg,0.04770179092884064
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4988.jpg,0.2243088334798813
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4989.jpg,0.08251617848873138
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4992.jpg,0.06931290030479431
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4993.jpg,0.4624778926372528
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4994.jpg,0.0750015527009964
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-4996.jpg,0.18601751327514648
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5000.jpg,0.16919435560703278
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5001.jpg,0.20354615151882172
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5003.jpg,0.08455118536949158
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5007.jpg,0.3239757716655731
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5009.jpg,0.15989798307418823
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5012.jpg,0.5294883847236633
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5013.jpg,0.07603510469198227
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5015.jpg,0.1620866060256958
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5016.jpg,0.011613244190812111
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5017.jpg,0.27111321687698364
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5018.jpg,0.003179265186190605
SINet/S2C_SO,COD10K-CAM-4-Amphibian-68-Toad-5019.jpg,0.1367420256137848
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5024.jpg,0.004054461605846882
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5025.jpg,0.04605834186077118
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5026.jpg,0.13434481620788574
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5030.jpg,0.01657746732234955
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5031.jpg,0.3305169939994812
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5032.jpg,0.028916869312524796
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5033.jpg,0.3501552939414978
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5034.jpg,0.34439197182655334
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5035.jpg,0.36085426807403564
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5036.jpg,0.009684274904429913
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5038.jpg,0.20640063285827637
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5039.jpg,0.0417521595954895
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5041.jpg,0.1545362025499344
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5042.jpg,0.5161103010177612
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5044.jpg,0.32268330454826355
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5045.jpg,0.5429865121841431
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5047.jpg,0.1048562303185463
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5050.jpg,0.04690117761492729
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5052.jpg,0.1172618567943573
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5053.jpg,0.029808370396494865
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5054.jpg,0.2360614389181137
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5055.jpg,0.07104860246181488
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5056.jpg,0.024767214432358742
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5057.jpg,0.025350168347358704
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5058.jpg,0.16939231753349304
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5061.jpg,0.3278658986091614
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5064.jpg,0.25289642810821533
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5065.jpg,0.15075720846652985
SINet/S2C_SO,COD10K-CAM-5-Other-69-Other-5066.jpg,0.0025221328251063824
SINet/S2C_SO,camourflage_00001.jpg,0.14361917972564697
SINet/S2C_SO,camourflage_00002.jpg,0.20674055814743042
SINet/S2C_SO,camourflage_00003.jpg,0.2598709464073181
SINet/S2C_SO,camourflage_00004.jpg,0.37821149826049805
SINet/S2C_SO,camourflage_00005.jpg,0.03341469168663025
SINet/S2C_SO,camourflage_00006.jpg,0.6025674939155579
SINet/S2C_SO,camourflage_00007.jpg,0.08948850631713867
SINet/S2C_SO,camourflage_00008.jpg,0.4847773015499115
SINet/S2C_SO,camourflage_00009.jpg,0.3076530694961548
SINet/S2C_SO,camourflage_00010.jpg,0.02659560553729534
SINet/S2C_SO,camourflage_00011.jpg,0.5373201966285706
SINet/S2C_SO,camourflage_00013.jpg,0.2936062812805176
SINet/S2C_SO,camourflage_00014.jpg,0.11262582987546921
SINet/S2C_SO,camourflage_00015.jpg,0.2897712290287018
SINet/S2C_SO,camourflage_00016.jpg,0.16786769032478333
SINet/S2C_SO,camourflage_00017.jpg,0.5672283172607422
SINet/S2C_SO,camourflage_00019.jpg,0.6046651601791382
SINet/S2C_SO,camourflage_00020.jpg,0.5833989977836609
SINet/S2C_SO,camourflage_00021.jpg,0.4845964312553406
SINet/S2C_SO,camourflage_00022.jpg,0.711524486541748
SINet/S2C_SO,camourflage_00023.jpg,0.22410082817077637
SINet/S2C_SO,camourflage_00024.jpg,0.5006440877914429
SINet/S2C_SO,camourflage_00025.jpg,0.6291118860244751
SINet/S2C_SO,camourflage_00026.jpg,0.7035784125328064
SINet/S2C_SO,camourflage_00027.jpg,0.1034165620803833
SINet/S2C_SO,camourflage_00028.jpg,0.0789002776145935
SINet/S2C_SO,camourflage_00029.jpg,0.14974536001682281
SINet/S2C_SO,camourflage_00030.jpg,0.0017048437148332596
SINet/S2C_SO,camourflage_00031.jpg,0.1625533550977707
SINet/S2C_SO,camourflage_00032.jpg,0.1658014953136444
SINet/S2C_SO,camourflage_00033.jpg,0.9354531764984131
SINet/S2C_SO,camourflage_00034.jpg,0.7678442597389221
SINet/S2C_SO,camourflage_00035.jpg,0.2520707845687866
SINet/S2C_SO,camourflage_00036.jpg,0.04368431121110916
SINet/S2C_SO,camourflage_00037.jpg,0.7083808183670044
SINet/S2C_SO,camourflage_00038.jpg,0.35775232315063477
SINet/S2C_SO,camourflage_00039.jpg,0.09699895232915878
SINet/S2C_SO,camourflage_00040.jpg,0.5067845582962036
SINet/S2C_SO,camourflage_00041.jpg,0.14793908596038818
SINet/S2C_SO,camourflage_00042.jpg,0.08612032979726791
SINet/S2C_SO,camourflage_00043.jpg,0.41748008131980896
SINet/S2C_SO,camourflage_00044.jpg,0.10314865410327911
SINet/S2C_SO,camourflage_00045.jpg,0.25766363739967346
SINet/S2C_SO,camourflage_00046.jpg,0.10602296888828278
SINet/S2C_SO,camourflage_00047.jpg,0.037506990134716034
SINet/S2C_SO,camourflage_00048.jpg,0.21496856212615967
SINet/S2C_SO,camourflage_00049.jpg,0.03167865425348282
SINet/S2C_SO,camourflage_00050.jpg,0.010743687860667706
SINet/S2C_SO,camourflage_00051.jpg,0.5261074900627136
SINet/S2C_SO,camourflage_00052.jpg,0.10758960247039795
SINet/S2C_SO,camourflage_00053.jpg,0.07348846644163132
SINet/S2C_SO,camourflage_00054.jpg,0.16552075743675232
SINet/S2C_SO,camourflage_00055.jpg,0.18671047687530518
SINet/S2C_SO,camourflage_00056.jpg,0.1106656938791275
SINet/S2C_SO,camourflage_00057.jpg,0.13838377594947815
SINet/S2C_SO,camourflage_00058.jpg,0.0645442008972168
SINet/S2C_SO,camourflage_00059.jpg,0.20012110471725464
SINet/S2C_SO,camourflage_00060.jpg,0.4468427002429962
SINet/S2C_SO,camourflage_00062.jpg,0.29070138931274414
SINet/S2C_SO,camourflage_00063.jpg,0.5273696184158325
SINet/S2C_SO,camourflage_00065.jpg,0.08891497552394867
SINet/S2C_SO,camourflage_00066.jpg,0.1440468579530716
SINet/S2C_SO,camourflage_00067.jpg,0.1867562234401703
SINet/S2C_SO,camourflage_00068.jpg,0.2574288547039032
SINet/S2C_SO,camourflage_00069.jpg,0.506892204284668
SINet/S2C_SO,camourflage_00070.jpg,0.34316858649253845
SINet/S2C_SO,camourflage_00072.jpg,0.45147305727005005
SINet/S2C_SO,camourflage_00073.jpg,0.025167038664221764
SINet/S2C_SO,camourflage_00074.jpg,0.3194850981235504
SINet/S2C_SO,camourflage_00075.jpg,0.97479248046875
SINet/S2C_SO,camourflage_00076.jpg,0.31972384452819824
SINet/S2C_SO,camourflage_00077.jpg,0.5398077964782715
SINet/S2C_SO,camourflage_00078.jpg,0.13823331892490387
SINet/S2C_SO,camourflage_00080.jpg,0.482732892036438
SINet/S2C_SO,camourflage_00081.jpg,0.21602344512939453
SINet/S2C_SO,camourflage_00082.jpg,0.2358510047197342
SINet/S2C_SO,camourflage_00083.jpg,0.007118791341781616
SINet/S2C_SO,camourflage_00084.jpg,0.2947370409965515
SINet/S2C_SO,camourflage_00085.jpg,0.24294450879096985
SINet/S2C_SO,camourflage_00086.jpg,0.17012515664100647
SINet/S2C_SO,camourflage_00089.jpg,0.2928910553455353
SINet/S2C_SO,camourflage_00091.jpg,0.5535529255867004
SINet/S2C_SO,camourflage_00092.jpg,0.07007014006376266
SINet/S2C_SO,camourflage_00093.jpg,0.3633461594581604
SINet/S2C_SO,camourflage_00094.jpg,0.5984132885932922
SINet/S2C_SO,camourflage_00095.jpg,0.5153764486312866
SINet/S2C_SO,camourflage_00096.jpg,0.775015115737915
SINet/S2C_SO,camourflage_00099.jpg,0.21136386692523956
SINet/S2C_SO,camourflage_00101.jpg,0.3756626546382904
SINet/S2C_SO,camourflage_00103.jpg,0.4086475074291229
SINet/S2C_SO,camourflage_00104.jpg,0.06324049830436707
SINet/S2C_SO,camourflage_00105.jpg,0.18640223145484924
SINet/S2C_SO,camourflage_00106.jpg,0.060204628854990005
SINet/S2C_SO,camourflage_00107.jpg,0.7947056293487549
SINet/S2C_SO,camourflage_00108.jpg,0.3122633099555969
SINet/S2C_SO,camourflage_00109.jpg,0.41374799609184265
SINet/S2C_SO,camourflage_00110.jpg,0.48767420649528503
SINet/S2C_SO,camourflage_00111.jpg,1.0498099327087402
SINet/S2C_SO,camourflage_00113.jpg,0.3008623421192169
SINet/S2C_SO,camourflage_00115.jpg,0.19730518758296967
SINet/S2C_SO,camourflage_00116.jpg,0.4618622064590454
SINet/S2C_SO,camourflage_00117.jpg,0.2630770206451416
SINet/S2C_SO,camourflage_00118.jpg,0.09833118319511414
SINet/S2C_SO,camourflage_00119.jpg,0.1725357323884964
SINet/S2C_SO,camourflage_00121.jpg,0.07757553458213806
SINet/S2C_SO,camourflage_00123.jpg,0.5303463339805603
SINet/S2C_SO,camourflage_00125.jpg,0.625389575958252
SINet/S2C_SO,camourflage_00126.jpg,0.08320172131061554
SINet/S2C_SO,camourflage_00127.jpg,0.14827176928520203
SINet/S2C_SO,camourflage_00128.jpg,0.2817663848400116
SINet/S2C_SO,camourflage_00130.jpg,0.03228423744440079
SINet/S2C_SO,camourflage_00131.jpg,0.8168960809707642
SINet/S2C_SO,camourflage_00132.jpg,0.5701127648353577
SINet/S2C_SO,camourflage_00133.jpg,0.3112867474555969
SINet/S2C_SO,camourflage_00134.jpg,0.07617632299661636
SINet/S2C_SO,camourflage_00136.jpg,0.1378760039806366
SINet/S2C_SO,camourflage_00137.jpg,0.2007150501012802
SINet/S2C_SO,camourflage_00139.jpg,0.027459271252155304
SINet/S2C_SO,camourflage_00140.jpg,0.12739570438861847
SINet/S2C_SO,camourflage_00142.jpg,0.2384798228740692
SINet/S2C_SO,camourflage_00143.jpg,0.3686661720275879
SINet/S2C_SO,camourflage_00144.jpg,0.23796266317367554
SINet/S2C_SO,camourflage_00146.jpg,0.11297538131475449
SINet/S2C_SO,camourflage_00148.jpg,0.660531759262085
SINet/S2C_SO,camourflage_00149.jpg,0.15148484706878662
SINet/S2C_SO,camourflage_00150.jpg,0.051593855023384094
SINet/S2C_SO,camourflage_00151.jpg,0.1776442527770996
SINet/S2C_SO,camourflage_00152.jpg,0.4269847273826599
SINet/S2C_SO,camourflage_00154.jpg,0.4445890784263611
SINet/S2C_SO,camourflage_00155.jpg,0.11741090565919876
SINet/S2C_SO,camourflage_00157.jpg,0.18841585516929626
SINet/S2C_SO,camourflage_00158.jpg,0.536719560623169
SINet/S2C_SO,camourflage_00159.jpg,0.31512048840522766
SINet/S2C_SO,camourflage_00161.jpg,0.21747583150863647
SINet/S2C_SO,camourflage_00162.jpg,1.4931602478027344
SINet/S2C_SO,camourflage_00163.jpg,0.29561519622802734
SINet/S2C_SO,camourflage_00164.jpg,0.37572652101516724
SINet/S2C_SO,camourflage_00165.jpg,0.16366040706634521
SINet/S2C_SO,camourflage_00167.jpg,0.4885050058364868
SINet/S2C_SO,camourflage_00168.jpg,0.030056700110435486
SINet/S2C_SO,camourflage_00170.jpg,0.33283233642578125
SINet/S2C_SO,camourflage_00172.jpg,1.0561950206756592
SINet/S2C_SO,camourflage_00173.jpg,0.5936396718025208
SINet/S2C_SO,camourflage_00174.jpg,0.609854519367218
SINet/S2C_SO,camourflage_00176.jpg,0.02551587112247944
SINet/S2C_SO,camourflage_00177.jpg,0.0578947551548481
SINet/S2C_SO,camourflage_00178.jpg,0.06238483265042305
SINet/S2C_SO,camourflage_00179.jpg,0.22072885930538177
SINet/S2C_SO,camourflage_00180.jpg,0.8849335312843323
SINet/S2C_SO,camourflage_00181.jpg,0.1430152952671051
SINet/S2C_SO,camourflage_00182.jpg,0.44581595063209534
SINet/S2C_SO,camourflage_00184.jpg,0.1476125717163086
SINet/S2C_SO,camourflage_00185.jpg,0.4973735809326172
SINet/S2C_SO,camourflage_00186.jpg,0.11034481227397919
SINet/S2C_SO,camourflage_00187.jpg,0.021875331178307533
SINet/S2C_SO,camourflage_00188.jpg,0.19391587376594543
SINet/S2C_SO,camourflage_00189.jpg,0.8360319137573242
SINet/S2C_SO,camourflage_00190.jpg,0.2278786152601242
SINet/S2C_SO,camourflage_00191.jpg,0.41265836358070374
SINet/S2C_SO,camourflage_00192.jpg,0.21870066225528717
SINet/S2C_SO,camourflage_00193.jpg,0.25333327054977417
SINet/S2C_SO,camourflage_00194.jpg,0.6988324522972107
SINet/S2C_SO,camourflage_00195.jpg,0.08106599748134613
SINet/S2C_SO,camourflage_00198.jpg,0.3126579523086548
SINet/S2C_SO,camourflage_00199.jpg,0.5737684965133667
SINet/S2C_SO,camourflage_00200.jpg,0.35597750544548035
SINet/S2C_SO,camourflage_00201.jpg,0.09030769765377045
SINet/S2C_SO,camourflage_00202.jpg,0.47942879796028137
SINet/S2C_SO,camourflage_00203.jpg,0.3584362864494324
SINet/S2C_SO,camourflage_00204.jpg,0.49726739525794983
SINet/S2C_SO,camourflage_00206.jpg,0.10764840245246887
SINet/S2C_SO,camourflage_00210.jpg,0.11411645263433456
SINet/S2C_SO,camourflage_00211.jpg,0.6014752388000488
SINet/S2C_SO,camourflage_00212.jpg,0.24691136181354523
SINet/S2C_SO,camourflage_00213.jpg,0.06343946605920792
SINet/S2C_SO,camourflage_00214.jpg,0.1905364692211151
SINet/S2C_SO,camourflage_00215.jpg,0.38103464245796204
SINet/S2C_SO,camourflage_00216.jpg,0.15916146337985992
SINet/S2C_SO,camourflage_00217.jpg,0.7223211526870728
SINet/S2C_SO,camourflage_00218.jpg,0.10916294157505035
SINet/S2C_SO,camourflage_00219.jpg,0.026776127517223358
SINet/S2C_SO,camourflage_00220.jpg,0.09076862037181854
SINet/S2C_SO,camourflage_00221.jpg,0.7735764384269714
SINet/S2C_SO,camourflage_00222.jpg,0.3050645589828491
SINet/S2C_SO,camourflage_00223.jpg,0.1661870926618576
SINet/S2C_SO,camourflage_00225.jpg,0.022505436092615128
SINet/S2C_SO,camourflage_00226.jpg,0.37251347303390503
SINet/S2C_SO,camourflage_00227.jpg,0.10775494575500488
SINet/S2C_SO,camourflage_00228.jpg,0.2095911204814911
SINet/S2C_SO,camourflage_00229.jpg,0.0343499556183815
SINet/S2C_SO,camourflage_00230.jpg,0.48838579654693604
SINet/S2C_SO,camourflage_00231.jpg,0.5596749186515808
SINet/S2C_SO,camourflage_00233.jpg,0.5257213711738586
SINet/S2C_SO,camourflage_00234.jpg,0.07603508979082108
SINet/S2C_SO,camourflage_00236.jpg,0.676495373249054
SINet/S2C_SO,camourflage_00237.jpg,0.08476364612579346
SINet/S2C_SO,camourflage_00238.jpg,0.03272326663136482
SINet/S2C_SO,camourflage_00239.jpg,0.03327086195349693
SINet/S2C_SO,camourflage_00240.jpg,0.12503257393836975
SINet/S2C_SO,camourflage_00241.jpg,0.4327027201652527
SINet/S2C_SO,camourflage_00242.jpg,0.06392550468444824
SINet/S2C_SO,camourflage_00243.jpg,0.37618210911750793
SINet/S2C_SO,camourflage_00244.jpg,0.2896210551261902
SINet/S2C_SO,camourflage_00245.jpg,0.6274502873420715
SINet/S2C_SO,camourflage_00246.jpg,0.02279552072286606
SINet/S2C_SO,camourflage_00247.jpg,0.5984886288642883
SINet/S2C_SO,camourflage_00248.jpg,0.24345313012599945
SINet/S2C_SO,camourflage_00249.jpg,0.6160271167755127
SINet/S2C_SO,camourflage_00250.jpg,0.47494471073150635
SINet/S2C_SO,camourflage_00251.jpg,0.19984249770641327
SINet/S2C_SO,camourflage_00252.jpg,0.33728182315826416
SINet/S2C_SO,camourflage_00253.jpg,0.4617517590522766
SINet/S2C_SO,camourflage_00254.jpg,0.20866066217422485
SINet/S2C_SO,camourflage_00255.jpg,0.4054821729660034
SINet/S2C_SO,camourflage_00256.jpg,0.18981200456619263
SINet/S2C_SO,camourflage_00258.jpg,0.11224814504384995
SINet/S2C_SO,camourflage_00260.jpg,0.3573552668094635
SINet/S2C_SO,camourflage_00261.jpg,0.06263467669487
SINet/S2C_SO,camourflage_00262.jpg,0.0403326153755188
SINet/S2C_SO,camourflage_00263.jpg,0.3390275835990906
SINet/S2C_SO,camourflage_00264.jpg,0.5649921298027039
SINet/S2C_SO,camourflage_00265.jpg,0.3388729989528656
SINet/S2C_SO,camourflage_00267.jpg,0.13514137268066406
SINet/S2C_SO,camourflage_00268.jpg,0.46543216705322266
SINet/S2C_SO,camourflage_00271.jpg,0.20084285736083984
SINet/S2C_SO,camourflage_00272.jpg,0.2639313340187073
SINet/S2C_SO,camourflage_00274.jpg,0.014616245403885841
SINet/S2C_SO,camourflage_00276.jpg,0.30348652601242065
SINet/S2C_SO,camourflage_00277.jpg,0.3710765838623047
SINet/S2C_SO,camourflage_00278.jpg,0.48452600836753845
SINet/S2C_SO,camourflage_00279.jpg,0.5042914152145386
SINet/S2C_SO,camourflage_00280.jpg,0.07306856662034988
SINet/S2C_SO,camourflage_00281.jpg,0.0862637460231781
SINet/S2C_SO,camourflage_00282.jpg,0.4200764298439026
SINet/S2C_SO,camourflage_00283.jpg,0.516196608543396
SINet/S2C_SO,camourflage_00284.jpg,0.2793373763561249
SINet/S2C_SO,camourflage_00286.jpg,0.02318047732114792
SINet/S2C_SO,camourflage_00287.jpg,0.2455085664987564
SINet/S2C_SO,camourflage_00288.jpg,0.4054197669029236
SINet/S2C_SO,camourflage_00289.jpg,0.06519922614097595
SINet/S2C_SO,camourflage_00290.jpg,0.20908761024475098
SINet/S2C_SO,camourflage_00291.jpg,0.010773556306958199
SINet/S2C_SO,camourflage_00292.jpg,0.13335925340652466
SINet/S2C_SO,camourflage_00293.jpg,0.391679048538208
SINet/S2C_SO,camourflage_00294.jpg,0.22026503086090088
SINet/S2C_SO,camourflage_00295.jpg,0.26241615414619446
SINet/S2C_SO,camourflage_00296.jpg,0.3293338418006897
SINet/S2C_SO,camourflage_00297.jpg,0.3409710228443146
SINet/S2C_SO,camourflage_00298.jpg,0.17203260958194733
SINet/S2C_SO,camourflage_00299.jpg,0.027234192937612534
SINet/S2C_SO,camourflage_00300.jpg,0.15231192111968994
SINet/S2C_SO,camourflage_00301.jpg,0.5199651122093201
SINet/S2C_SO,camourflage_00302.jpg,0.1883905827999115
SINet/S2C_SO,camourflage_00303.jpg,0.23281262814998627
SINet/S2C_SO,camourflage_00304.jpg,0.028846338391304016
SINet/S2C_SO,camourflage_00305.jpg,0.22729913890361786
SINet/S2C_SO,camourflage_00306.jpg,0.7352703213691711
SINet/S2C_SO,camourflage_00307.jpg,0.2563227415084839
SINet/S2C_SO,camourflage_00308.jpg,0.004844832234084606
SINet/S2C_SO,camourflage_00309.jpg,0.21748510003089905
SINet/S2C_SO,camourflage_00311.jpg,0.8027539849281311
SINet/S2C_SO,camourflage_00312.jpg,0.2909896671772003
SINet/S2C_SO,camourflage_00313.jpg,0.08084286004304886
SINet/S2C_SO,camourflage_00314.jpg,0.020604208111763
SINet/S2C_SO,camourflage_00315.jpg,0.4081698954105377
SINet/S2C_SO,camourflage_00316.jpg,0.17826634645462036
SINet/S2C_SO,camourflage_00317.jpg,0.3892001509666443
SINet/S2C_SO,camourflage_00318.jpg,0.13789665699005127
SINet/S2C_SO,camourflage_00319.jpg,0.3174740970134735
SINet/S2C_SO,camourflage_00320.jpg,0.060243986546993256
SINet/S2C_SO,camourflage_00321.jpg,0.4209652245044708
SINet/S2C_SO,camourflage_00322.jpg,0.3300073742866516
SINet/S2C_SO,camourflage_00323.jpg,0.18638864159584045
SINet/S2C_SO,camourflage_00324.jpg,0.11260965466499329
SINet/S2C_SO,camourflage_00325.jpg,0.6684839725494385
SINet/S2C_SO,camourflage_00326.jpg,0.13050800561904907
SINet/S2C_SO,camourflage_00327.jpg,0.16954448819160461
SINet/S2C_SO,camourflage_00328.jpg,0.21837054193019867
SINet/S2C_SO,camourflage_00329.jpg,0.5651748180389404
SINet/S2C_SO,camourflage_00330.jpg,0.6658579707145691
SINet/S2C_SO,camourflage_00331.jpg,0.5367707014083862
SINet/S2C_SO,camourflage_00334.jpg,0.31920284032821655
SINet/S2C_SO,camourflage_00335.jpg,0.4805223345756531
SINet/S2C_SO,camourflage_00336.jpg,0.09384691715240479
SINet/S2C_SO,camourflage_00338.jpg,0.015628468245267868
SINet/S2C_SO,camourflage_00339.jpg,0.025883149355649948
SINet/S2C_SO,camourflage_00340.jpg,0.08053743839263916
SINet/S2C_SO,camourflage_00341.jpg,0.05174069106578827
SINet/S2C_SO,camourflage_00342.jpg,0.04379744082689285
SINet/S2C_SO,camourflage_00343.jpg,0.18223926424980164
SINet/S2C_SO,camourflage_00344.jpg,0.19360306859016418
SINet/S2C_SO,camourflage_00345.jpg,0.2677362263202667
SINet/S2C_SO,camourflage_00346.jpg,0.009784881956875324
SINet/S2C_SO,camourflage_00347.jpg,0.16574940085411072
SINet/S2C_SO,camourflage_00349.jpg,0.319549560546875
SINet/S2C_SO,camourflage_00350.jpg,0.31644463539123535
