arch,name,es
SegMaR/S2C,COD10K-CAM-1-Aquatic-6-Fish-236.jpg,0.011349648237228394
SegMaR/S2C,COD10K-CAM-1-Aquatic-6-Fish-237.jpg,0.029862262308597565
SegMaR/S2C,COD10K-CAM-1-Aquatic-6-Fish-238.jpg,0.015778185799717903
SegMaR/S2C,COD10K-CAM-1-Aquatic-6-Fish-239.jpg,0.01695535145699978
SegMaR/S2C,COD10K-CAM-1-Aquatic-6-Fish-240.jpg,0.012576923705637455
SegMaR/S2C,COD10K-CAM-1-Aquatic-6-Fish-241.jpg,0.02172807976603508
SegMaR/S2C,COD10K-CAM-1-Aquatic-6-Fish-244.jpg,0.11244693398475647
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-251.jpg,0.046503081917762756
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-252.jpg,0.03352007269859314
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-255.jpg,0.08347677439451218
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-256.jpg,0.033368419855833054
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-257.jpg,0.07209265232086182
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-260.jpg,0.022543026134371758
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-261.jpg,0.00766916386783123
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-263.jpg,0.05202016606926918
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-265.jpg,0.0791858583688736
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-267.jpg,0.082779660820961
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-268.jpg,0.0315818190574646
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-269.jpg,0.023243814706802368
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-271.jpg,0.0140351802110672
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-273.jpg,0.010761036537587643
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-274.jpg,0.047281116247177124
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-275.jpg,0.09199336171150208
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-276.jpg,0.16409578919410706
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-278.jpg,0.014633169397711754
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-279.jpg,0.014961372129619122
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-280.jpg,0.030253343284130096
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-281.jpg,0.03418239206075668
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-282.jpg,0.0416046604514122
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-285.jpg,0.011751065962016582
SegMaR/S2C,COD10K-CAM-1-Aquatic-7-Flounder-288.jpg,0.03155343234539032
SegMaR/S2C,COD10K-CAM-1-Aquatic-8-FrogFish-293.jpg,0.007655923254787922
SegMaR/S2C,COD10K-CAM-1-Aquatic-8-FrogFish-294.jpg,0.02640937641263008
SegMaR/S2C,COD10K-CAM-1-Aquatic-8-FrogFish-298.jpg,0.01764124073088169
SegMaR/S2C,COD10K-CAM-1-Aquatic-8-FrogFish-300.jpg,0.010806099511682987
SegMaR/S2C,COD10K-CAM-1-Aquatic-8-FrogFish-301.jpg,0.03379243239760399
SegMaR/S2C,COD10K-CAM-1-Aquatic-8-FrogFish-302.jpg,0.035690613090991974
SegMaR/S2C,COD10K-CAM-1-Aquatic-8-FrogFish-304.jpg,0.017921924591064453
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-308.jpg,0.037272319197654724
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-310.jpg,0.07926978170871735
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-311.jpg,0.025213370099663734
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-313.jpg,0.04778997600078583
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-314.jpg,0.1807008683681488
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-316.jpg,0.04744061827659607
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-317.jpg,0.08137764036655426
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-319.jpg,0.03138153254985809
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-320.jpg,0.049468450248241425
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-321.jpg,0.014374090358614922
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-324.jpg,0.08226382732391357
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-325.jpg,0.01777408830821514
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-328.jpg,0.027519244700670242
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-329.jpg,0.020696183666586876
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-330.jpg,0.1066802442073822
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-331.jpg,0.02495858259499073
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-332.jpg,0.10331334173679352
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-335.jpg,0.019937394186854362
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-336.jpg,0.02454514428973198
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-337.jpg,0.03350137174129486
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-338.jpg,0.06400274485349655
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-340.jpg,0.06148524582386017
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-341.jpg,0.01761750504374504
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-342.jpg,0.1459815800189972
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-343.jpg,0.023872949182987213
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-344.jpg,0.02044045366346836
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-345.jpg,0.06214088201522827
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-351.jpg,0.06914427876472473
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-352.jpg,0.021854910999536514
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-354.jpg,0.026721134781837463
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-355.jpg,0.03849866986274719
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-356.jpg,0.06358661502599716
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-357.jpg,0.03232239931821823
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-358.jpg,0.09927390515804291
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-360.jpg,0.054264746606349945
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-361.jpg,0.02656027115881443
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-362.jpg,0.021018855273723602
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-363.jpg,0.3426295220851898
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-364.jpg,0.019299741834402084
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-365.jpg,0.03918980807065964
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-366.jpg,0.03344142809510231
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-367.jpg,0.03936680406332016
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-368.jpg,0.11001670360565186
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-371.jpg,0.14075444638729095
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-373.jpg,0.02330625429749489
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-374.jpg,0.16044297814369202
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-375.jpg,0.01763620413839817
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-376.jpg,0.03069993108510971
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-378.jpg,0.04371865838766098
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-386.jpg,0.08745338022708893
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-387.jpg,0.03780302032828331
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-388.jpg,0.04873034358024597
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-389.jpg,0.02449558489024639
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-392.jpg,0.03907910734415054
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-393.jpg,0.016598396003246307
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-394.jpg,0.07938029617071152
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-396.jpg,0.13720881938934326
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-398.jpg,0.17918330430984497
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-400.jpg,0.08061867207288742
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-401.jpg,0.03834913298487663
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-404.jpg,0.17130258679389954
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-405.jpg,0.09680379927158356
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-408.jpg,0.06475453823804855
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-410.jpg,0.07075230032205582
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-412.jpg,0.030855705961585045
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-413.jpg,0.02994599938392639
SegMaR/S2C,COD10K-CAM-1-Aquatic-9-GhostPipefish-414.jpg,0.057982176542282104
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1234.jpg,0.03383168578147888
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1235.jpg,0.02570042759180069
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1236.jpg,0.06218712404370308
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1237.jpg,0.1068161353468895
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1239.jpg,0.004915298894047737
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1242.jpg,0.015722177922725677
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1244.jpg,0.0035746998619288206
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1245.jpg,0.025733524933457375
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1248.jpg,0.020455941557884216
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1250.jpg,0.010182141326367855
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1252.jpg,0.03630904108285904
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1253.jpg,0.014222589321434498
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1254.jpg,0.029914218932390213
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1255.jpg,0.011567894369363785
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1256.jpg,0.029348887503147125
SegMaR/S2C,COD10K-CAM-2-Terrestrial-21-Ant-1258.jpg,0.04289939999580383
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1259.jpg,0.06161218136548996
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1261.jpg,0.013216005638241768
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1264.jpg,0.01636073924601078
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1265.jpg,0.0022643099073320627
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1266.jpg,0.0038666604086756706
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1269.jpg,0.021868254989385605
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1275.jpg,0.01578151434659958
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1279.jpg,0.005848813336342573
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1280.jpg,0.012198115698993206
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1287.jpg,0.007255854085087776
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1288.jpg,0.004222564399242401
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1290.jpg,0.02241978421807289
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1292.jpg,0.060111887753009796
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1294.jpg,0.06629262864589691
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1295.jpg,0.013774489052593708
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1296.jpg,0.02281111478805542
SegMaR/S2C,COD10K-CAM-2-Terrestrial-22-Bug-1297.jpg,0.010275449603796005
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1298.jpg,0.027023646980524063
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1302.jpg,0.05167098343372345
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1303.jpg,0.014409552328288555
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1305.jpg,0.09716774523258209
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1306.jpg,0.018136968836188316
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1307.jpg,0.00643942691385746
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1308.jpg,0.0038054161705076694
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1309.jpg,0.025367435067892075
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1311.jpg,0.013066408224403858
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1312.jpg,0.013297511264681816
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1313.jpg,0.060998767614364624
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1314.jpg,0.03592216596007347
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1315.jpg,0.028757330030202866
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1316.jpg,0.03948688507080078
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1317.jpg,0.061282262206077576
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1318.jpg,0.0021033589728176594
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1319.jpg,0.03916558623313904
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1321.jpg,0.02941695787012577
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1322.jpg,0.029286496341228485
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1323.jpg,0.02818119339644909
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1324.jpg,0.09665381908416748
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1326.jpg,0.12277141213417053
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1332.jpg,0.011709056794643402
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1334.jpg,0.015118438750505447
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1335.jpg,0.030640512704849243
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1336.jpg,0.01680082641541958
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1338.jpg,0.0023907655850052834
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1340.jpg,0.08302177488803864
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1341.jpg,0.08688633888959885
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1342.jpg,0.023010114207863808
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1343.jpg,0.014066971838474274
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1345.jpg,0.012280289083719254
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1346.jpg,0.01387412566691637
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1347.jpg,0.024200087413191795
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1348.jpg,0.03681957349181175
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1349.jpg,0.10208289325237274
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1351.jpg,0.08805695176124573
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1353.jpg,0.027164120227098465
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1354.jpg,0.00700659304857254
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1355.jpg,0.03990274667739868
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1356.jpg,0.06229861453175545
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1357.jpg,0.07182527333498001
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1361.jpg,0.048162028193473816
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1362.jpg,0.032147571444511414
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1366.jpg,0.05672946572303772
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1370.jpg,0.003380340291187167
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1373.jpg,0.0033490783534944057
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1374.jpg,0.025024544447660446
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1375.jpg,0.028494808822870255
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1376.jpg,0.02438865229487419
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1379.jpg,0.008919240906834602
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1382.jpg,0.014766769483685493
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1384.jpg,0.09438643604516983
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1385.jpg,0.02456825226545334
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1389.jpg,0.018611231818795204
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1393.jpg,0.026276085525751114
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1395.jpg,0.047736719250679016
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1396.jpg,0.06623439490795135
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1397.jpg,0.07293914258480072
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1398.jpg,0.04960004240274429
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1399.jpg,0.04337069392204285
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1401.jpg,0.00907707866281271
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1402.jpg,0.023415997624397278
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1403.jpg,0.09426289796829224
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1404.jpg,0.024905027821660042
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1406.jpg,0.09915382415056229
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1407.jpg,0.02126346528530121
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1408.jpg,0.05422617495059967
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1409.jpg,0.036305367946624756
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1410.jpg,0.04868568852543831
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1414.jpg,0.05693155527114868
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1416.jpg,0.15392173826694489
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1417.jpg,0.01754121296107769
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1418.jpg,0.06910350173711777
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1422.jpg,0.04717833548784256
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1425.jpg,0.009165257215499878
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1426.jpg,0.06150881201028824
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1427.jpg,0.0034939732868224382
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1430.jpg,0.0445401631295681
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1435.jpg,0.0029429905116558075
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1436.jpg,0.04579606652259827
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1437.jpg,0.038051992654800415
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1439.jpg,0.005015711300075054
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1440.jpg,0.027088040485978127
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1441.jpg,0.09428051114082336
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1444.jpg,0.0330229215323925
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1445.jpg,0.1339053511619568
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1447.jpg,0.05804585665464401
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1448.jpg,0.051263805478811264
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1450.jpg,0.0532333180308342
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1452.jpg,0.02090652659535408
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1454.jpg,0.08795888721942902
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1455.jpg,0.14699754118919373
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1456.jpg,0.0418991781771183
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1457.jpg,0.023896481841802597
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1460.jpg,0.12369270622730255
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1463.jpg,0.06337094306945801
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1464.jpg,0.03265482559800148
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1467.jpg,0.06736074388027191
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1468.jpg,0.02922981232404709
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1469.jpg,0.019358569756150246
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1470.jpg,0.013357524760067463
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1473.jpg,0.04939403384923935
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1477.jpg,0.029879707843065262
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1478.jpg,0.0036202026531100273
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1480.jpg,0.05211490020155907
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1482.jpg,0.04095520079135895
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1484.jpg,0.057769205421209335
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1486.jpg,0.01738852821290493
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1487.jpg,0.11800581216812134
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1489.jpg,0.028500203043222427
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1493.jpg,0.003428984899073839
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1495.jpg,0.040803730487823486
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1497.jpg,0.014196689240634441
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1499.jpg,0.03199739009141922
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1501.jpg,0.01509001199156046
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1502.jpg,0.006582234054803848
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1503.jpg,0.014616860076785088
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1504.jpg,0.14779400825500488
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1506.jpg,0.007606833707541227
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1507.jpg,0.09222276508808136
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1509.jpg,0.03724482282996178
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1511.jpg,0.03207186982035637
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1513.jpg,0.014503095299005508
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1517.jpg,0.019579757004976273
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1518.jpg,0.027053050696849823
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1519.jpg,0.015187916345894337
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1521.jpg,0.03798602521419525
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1525.jpg,0.0829363763332367
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1528.jpg,0.01373755931854248
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1529.jpg,0.02490551583468914
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1533.jpg,0.029017306864261627
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1535.jpg,0.037957899272441864
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1536.jpg,0.12916196882724762
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1538.jpg,0.014067895710468292
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1539.jpg,0.0020274969283491373
SegMaR/S2C,COD10K-CAM-2-Terrestrial-23-Cat-1540.jpg,0.01332753524184227
SegMaR/S2C,COD10K-CAM-2-Terrestrial-24-Caterpillar-1542.jpg,0.044463060796260834
SegMaR/S2C,COD10K-CAM-2-Terrestrial-24-Caterpillar-1544.jpg,0.010342300869524479
